/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex512.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex144.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex46.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1517.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex82.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex831.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex608.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex511.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex369.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex248.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1506.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1500.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex856.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1287.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex962.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1431.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex358.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex157.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex296.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex209.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex85.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex91.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex137.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex384.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex277.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex201.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex287.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex296.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex182.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex651.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex347.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex340.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex807.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex135.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex368.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex625.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex333.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex11.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex97.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1484.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex470.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex443.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex534.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex374.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex213.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex354.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex291.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex143.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex839.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex143.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex163.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex200.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1304.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex5.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex245.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex737.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex364.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex191.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex18.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1511.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex226.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex400.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex889.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex230.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex248.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex725.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex212.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex388.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1075.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex291.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex409.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex406.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex46.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex27.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex385.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex80.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex517.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex333.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex472.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex168.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1251.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex278.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex226.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex148.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex341.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1072.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex758.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex124.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex987.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex322.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1559.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1413.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1205.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex120.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex237.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex683.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex414.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex475.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1465.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex939.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex203.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1232.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex324.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex128.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex480.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex305.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex29.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex366.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1390.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex483.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex228.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex224.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex380.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex325.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex35.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex113.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex374.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1100.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1237.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex373.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1145.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex420.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex775.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1079.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex243.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex376.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex101.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex204.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex161.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex103.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex246.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex221.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1372.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex152.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex395.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex147.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex393.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1119.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex275.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex104.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex88.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex382.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex67.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex402.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex345.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex359.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex316.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex372.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex56.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex82.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex164.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex202.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex818.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex305.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex260.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex486.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex318.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1106.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex121.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex617.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex123.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex76.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex148.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex562.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex438.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex391.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex267.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex170.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex223.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex292.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex53.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1215.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex257.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex401.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex225.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex413.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex264.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex162.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex264.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex312.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex837.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex430.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex159.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex75.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex460.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1455.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1361.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1509.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex193.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex90.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex260.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex591.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex22.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex231.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex372.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex25.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_female_juvenile/Ex242.jpg,3
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex195.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex215.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex202.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex171.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex56.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex231.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex103.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex940.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex127.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex199.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex225.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex21.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex371.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex281.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex695.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex498.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex355.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex755.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/house_sparrow_male/Ex469.jpg,4
/content/drive/My Drive/ML/Databases/Birds_dB/Images/american_goldfinch_breeding_male/Ex426.jpg,0
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex349.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex325.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1439.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1306.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex147.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1496.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex601.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex518.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex237.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex176.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1026.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex364.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/squirrel/Ex129.jpg,6
/content/drive/My Drive/ML/Databases/Birds_dB/Images/northern_cardinal_adult_male/Ex432.jpg,5
/content/drive/My Drive/ML/Databases/Birds_dB/Images/black_capped_chickadee/Ex201.jpg,2
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex786.jpg,1
/content/drive/My Drive/ML/Databases/Birds_dB/Images/background/Ex1164.jpg,1
